1743175844.2083817,2.1
1743175861.3862484,2.133333396911621
1743175861.5603263,1.4888889630635578
1743175861.9358995,1.4296295987235175
1743175862.5038338,1.2061728353853578
1743175863.0514636,1.091357950222345
1743175864.0038197,0.9775034003296996
1743175864.6016202,0.8933698274307617
1743175864.754465,0.823243331167869
1743175864.866669,0.7676471310369744
1743175865.5041077,0.722637058132641
1743175865.899682,0.6865088520228043
1743175866.6083071,0.6574051488697256
1743175867.1051588,0.6339946574389844
1743175868.7943075,0.6151519976198644
1743175868.9571505,0.5999897507210563
1743175869.3630254,0.5877877502765917
1743175869.8702352,0.5779684692332037
1743175869.9925566,0.570066488772925
1743175870.4178092,0.563707473208605
1743175871.1970108,0.5585901347564654
1743175871.7940443,0.5544720062867468
1743175872.1793714,0.551157993384721
1743175872.514376,0.5484910946119236
1743175873.0010178,0.5463449273185069
1743175873.305058,0.5446178288484989
1743175874.0742886,0.5432279696472943
1743175874.610983,0.5421095089915217
1743175875.460933,0.5412094260852477
1743175875.9371753,0.540485092851882
1743175876.2925222,0.5399021932990568
1743175877.3564513,0.5394331160357004
1743175877.762351,0.5390556435840131
1743175877.904992,0.5387518598323663
1743175878.4523253,0.538507408356852
1743175878.7465463,0.5383106888851148
1743175879.0912197,0.5381523709005985
1743175879.4261477,0.5380249732238344
1743175880.1348155,0.537922445717861
1743175880.8546069,0.5378399305156236
1743175881.078248,0.5377735433516028
1743175881.4131696,0.5377201218584221
1743175881.758338,0.5376771217975035
1743175882.33601,0.5376425228646403
1743175882.812987,0.5376146780825657
1743175883.0873156,0.5375922635984752
1743175883.6450207,0.5375742420816532
1743175884.0812616,0.5375597313133912
1743175884.9118075,0.537548039856488
1743175885.378427,0.5375386392086527
1743175885.6016648,0.537531075047446
1743175886.2703102,0.5375249773816906
1743175886.6256711,0.5375200838034896
