1743175848.7617912,6.7
1743175858.281368,6.633333269755045
1743175861.4563417,5.044444423251682
1743175862.1154134,4.314814680593986
1743175862.7032983,3.5296295860667293
1743175863.4434094,2.962551314938706
1743175863.980351,2.4836761816702424
1743175864.436428,2.105578298845627
1743175864.6799016,1.798795817785375
1743175865.0952249,1.5527255927499508
1743175865.429701,1.3544242115476521
1743175866.1387281,1.1949334850463202
1743175866.6150997,1.066554232125578
1743175867.243627,0.9632525986052546
1743175868.6492178,0.8801183881235451
1743175868.791859,0.8132182618602227
1743175869.218128,0.7593808061753416
1743175869.6032364,0.7160559060465861
1743175870.2518013,0.6811906815334018
1743175870.6877503,0.6531333168600617
1743175871.60863,0.6305544919522146
1743175872.0143518,0.6123844566196713
1743175872.3191378,0.5977623324344726
1743175872.5124118,0.585995371499001
1743175873.0388792,0.5765260442622301
1743175873.5659704,0.5689057106616695
1743175874.397164,0.5627733467301593
1743175874.9546304,0.5578384001480495
1743175875.643832,0.5538670486684295
1743175875.8470411,0.5506711624223541
1743175876.4248662,0.5480993000056529
1743175876.6989496,0.5460296540586876
1743175877.7117064,0.5443641036460375
1743175877.985881,0.5430237879259577
1743175878.5133686,0.5419451869164305
1743175878.77759,0.5410771858902241
1743175878.9708047,0.5403786861966539
1743175879.5380173,0.5398165571712946
1743175880.3076847,0.5393641984470517
1743175880.7842612,0.5390001666548461
1743175881.058223,0.5387072209518026
1743175881.3018558,0.5384714684221769
1743175881.8794508,0.5382817414513438
1743175882.2949278,0.5381290921605696
1743175882.6905646,0.5380062265209711
1743175883.3191485,0.5379073554612649
1743175883.522519,0.5378278074773634
1743175884.342262,0.5377637802929508
1743175884.8795674,0.5377122580796754
1743175885.4269423,0.5376707851817302
1743175885.70108,0.5376374304271437
1743175886.2078629,0.5376105765493943
1743175886.6129928,0.5375889493356888
1743175887.1298938,0.537571567738412
