1743178344.5830507,8.9
1743178348.284649,4.1333332538604735
1743178354.5866463,3.522222087780635
1743178354.8811517,2.6370369944307543
1743178355.24641,2.2703703394642587
1743178355.3889375,1.9664608505405028
1743178355.976706,1.767661128343378
1743178356.3718605,1.6121912214164054
1743178356.767511,1.4918466231228285
1743178357.2442133,1.3935167101026036
1743178357.5893493,1.31164136221013
1743178357.893501,1.241831393506797
1743178358.2583644,1.181371520448616
1743178358.6837227,1.1282846763693264
1743178359.0789568,1.081162924069927
1743178359.4747043,1.0389511039269521
1743178359.7787955,1.000847648170261
1743178360.315472,0.9662293522595261
1743178360.4985795,0.9346047388692331
1743178361.1675756,0.9055805668956581
1743178361.462084,0.8788382018846453
1743178361.9884577,0.854116488835619
1743178362.4244924,0.8311989272109025
1743178362.829994,0.809904161905956
1743178363.2257266,0.7900784823019346
1743178363.5202913,0.7715903789705383
1743178364.077601,0.7543262581330653
1743178364.351903,0.7381868822807113
1743178364.8283544,0.723084857511323
1743178365.2241256,0.7089426585196791
1743178365.5183377,0.6956907632668594
1743178365.822664,0.6832666139708552
1743178366.0053868,0.6716134263709715
1743178366.4512627,0.6606794898256836
1743178366.8162165,0.6504173578336894
1743178367.3229785,0.6407834490641972
1743178367.4451854,0.6317374872003999
1743178367.800347,0.6232422148795593
1743178368.2661457,0.6152630102505839
1743178368.7521057,0.6077677293575657
1743178369.420443,0.600726365511843
1743178369.9171865,0.5941109456834622
1743178370.51499,0.5878953270851714
1743178372.0447779,0.5820550399601175
1743178372.3393328,0.5765672053754235
1743178372.451366,0.5714103886107572
1743178372.9578438,0.5665644708149952
1743178373.5050218,0.562010596291003
1743178373.7184095,0.5577311151874653
1743178374.234787,0.5537094054504431
1743178375.0244055,0.5499298929467531
1743178375.3285985,0.5463779786989004
1743178375.8649235,0.5430399152889818
1743178376.3109272,0.5399028053964168
1743178376.9183893,0.5369545317717721
1743178377.2634413,0.5341837140264886
1743178377.7603028,0.531579684295349
1743178378.3679159,0.5291323599146779
1743178379.0264103,0.526832330125139
1743178379.451883,0.5246707061587327
1743178379.8571682,0.5226391805429774
1743178380.444742,0.5207298978573586
1743178381.012175,0.5189355010591118
1743178381.3068173,0.517249097254613
1743178381.8234904,0.5156641668169826
1743178382.481518,0.5141746125648131
1743178383.3019667,0.512774686748111
1743178383.464845,0.5114590064467072
1743178384.011548,0.5102224891643087
1743178384.5380354,0.5090603710962786
1743178384.882949,0.5079681734824661
1743178385.2381744,0.506941691391484
1743178385.825046,0.5059769899821335
1743178386.4729774,0.5050703138502457
1743178387.1010985,0.504218195888467
1743178387.6988196,0.5034173644294565
1743178388.3269963,0.5026647122936191
1743178389.0660174,0.5019573659445425
1743178389.5421715,0.5012925694633054
1743178390.069304,0.5006677750166432
1743178390.829205,0.5000805736719296
1743178391.8610995,0.4995287120719329
1743178392.317235,0.4990100582566386
1743178393.0466132,0.49852261013873833
1743178393.6444678,0.49806448839468564
1743178394.141023,0.49763392416094016
1743178394.455427,0.49722928473503814
1743178395.3878236,0.4968489927356489
1743178395.6722183,0.49649155876057177
1743178396.0272934,0.49615564194327205
1743178396.483254,0.495839931060889
1743178397.5865476,0.4955432340469687
1743178397.9013016,0.4952643886197517
1743178398.8027525,0.4950023119644625
1743178399.198444,0.49475601729407254
1743178399.5434344,0.49452453989669465
1743178399.9688559,0.4943069820234669
1743178400.3949072,0.4941025179170732
1743178400.972171,0.49391036568559427
1743178401.3273244,0.4937297580589097
1743178401.7730832,0.4935600319819067
1743178402.1076837,0.4934005094672711
1743178402.4729218,0.4932505969572554
1743178403.0704303,0.49310969923497866
1743178403.7184615,0.4929772801351601
1743178404.6905212,0.49285283311049327
1743178404.9241955,0.49273587142043707
1743178405.5219097,0.49262594472902815
1743178406.0588708,0.4925226247692698
1743178406.7477999,0.4924255303669172
1743178407.1232498,0.49233427617709496
1743178407.9837732,0.49224851520114693
1743178409.7025325,0.49216791322249026
1743178410.6239336,0.4920921601534481
1743178410.8880634,0.49202096388341965
1743178411.687869,0.49195405816237786
1743178411.8909833,0.49189117542637933
1743178412.3974576,0.4918320774758311
1743178412.8834205,0.49177652596514926
1743178413.379565,0.4917243222365164
1743178413.7749355,0.4916752709272631
1743178414.2108326,0.4916291579048875
1743178414.6766648,0.4915858223849218
1743178415.2433672,0.491545091563254
1743178416.0736415,0.4915068184315461
1743178416.7022052,0.4914708447118368
1743178416.976407,0.4914370381719459
1743178417.2906172,0.4914052553934054
1743178417.7368624,0.491375398899522
1743178418.6983488,0.4913473368569899
1743178419.0433526,0.4913209557826217
1743178419.549593,0.4912961681781509
1743178420.1573865,0.491272865404629
1743178420.7753735,0.49125097151264324
1743178421.2313116,0.4912303916469705
1743178421.788853,0.4912110445186659
1743178422.5081348,0.49119287322909183
1743178423.3681107,0.4911757892732837
1743178423.652416,0.4911597333472642
1743178424.1188068,0.49114464594661106
1743178424.7167275,0.49113045756597956
1743178425.1428494,0.4911171351028139
1743178425.6795342,0.49110460791828414
1743178426.4688017,0.4910928425320062
1743178427.2282023,0.4910817781133146
1743178427.7859652,0.49107137451710603
1743178428.5356052,0.4910616084275719
1743178429.1233659,0.49105242240223873
1743178429.4077108,0.4910437873595079
1743178429.8337042,0.4910356836714056
1743178430.168569,0.49102805512473674
1743178430.8162935,0.491020892915877
1743178431.1809645,0.49101415437385515
1743178432.5780764,0.4910078252750141
1743178433.0547578,0.4910018710758124
1743178433.6318102,0.49099629019584373
1743178434.3611324,0.49099103243776865
1743178435.1515832,0.49098610093735556
1743178435.638451,0.4909814570034308
1743178436.0336766,0.49097709767304404
1743178436.6817877,0.49097299215622264
1743178437.0671837,0.49096914012374987
1743178437.7451656,0.4909655215976719
1743178438.2214065,0.4909621199845633
1743178438.7581608,0.4909589198191749
1743178439.1531682,0.4909559060123161
1743178439.9828613,0.4909530834683642
1743178440.8336499,0.49095043395389665
1743178441.360759,0.49094794145699855
1743178442.322744,0.4909456006403649
1743178443.233749,0.49094338985667907
1743178443.8724906,0.4909413118242763
1743178444.267422,0.4909393674492684
1743178445.4212277,0.4909375371654778
1743178445.5737665,0.4909358243849526
1743178446.0297701,0.4909342004427198
1743178446.4861336,0.49093268558611086
1743178446.9521642,0.4909312567619139
1743178447.7716258,0.49092991621983234
1743178448.5819294,0.4909286547756599
1743178449.6851602,0.4909274693679944
1743178450.4453132,0.4909263589763686
1743178450.96205,0.49092531332651923
1743178451.6001463,0.4909243289936918
1743178452.0659633,0.4909234048363016
1743178452.572476,0.4909225404738203
1743178453.2410638,0.49092172584529764
1743178453.9801545,0.49092094766297617
1743178454.1528478,0.49092023129992574
1743178454.7908082,0.49091955541151394
1743178455.1964133,0.49091892281697075
1743178455.7226448,0.4909183145878245
1743178456.1381915,0.4909177641510145
1743178457.4946651,0.4909172230442092
1743178458.1233122,0.4909167247838353
1743178458.4581158,0.49091626067382016
1743178459.115706,0.4909158278154728
1743178460.2193358,0.4909154053743481
1743178460.574464,0.49091501620795325
1743178461.7892318,0.49091465800135
1743178462.1541636,0.4909143101146773
1743178462.8224742,0.49091399547030384
1743178463.5521688,0.49091369190669676
1743178464.2413068,0.4909134119048934
